2014-04-18,3000.0
2014-04-25,3000.0
2014-04-29,2500.0
2014-04-30,3266.6666666666665
2014-05-08,2000.0
2014-05-13,4300.0
2014-05-17,3200.0
2014-05-18,3000.0
2014-05-19,4000.0
2014-05-22,4300.0
2014-05-23,3000.0
2014-05-25,4300.0
2014-05-26,3000.0
2014-05-29,3000.0
2014-06-07,2000.0
2014-06-14,2000.0
2014-06-24,4000.0
2014-06-30,4000.0
2014-07-03,3000.0
2014-07-11,5301.0
2014-07-12,5721.0
2014-07-14,4300.0
2014-07-15,3000.0
2014-07-16,4620.333333333333
2014-07-18,3150.0
2014-07-20,2000.0
2014-07-25,4475.0
2014-07-31,3775.5
2014-08-01,5501.0
2014-08-07,5901.0
2014-08-08,3000.0
2014-08-09,3000.0
2014-08-12,5350.0
2014-08-13,5700.0
2014-08-14,5800.0
2014-08-19,4400.5
2014-08-20,5565.0
2014-08-21,3900.0
2014-08-23,4300.0
2014-08-26,4300.0
2014-08-28,2000.0
2014-08-30,4000.3333333333335
2014-08-31,3675.0
2014-09-01,3100.0
2014-09-02,5851.0
2014-09-05,5951.0
2014-09-16,3000.0
2014-09-18,5300.0
2014-09-22,4101.0
2014-09-24,4500.0
2014-09-25,4101.0
2014-09-26,4545.5
2014-09-27,4134.0
2014-09-29,4450.0
2014-09-30,4337.0
2014-10-01,4051.0
2014-10-07,3601.0
2014-10-08,3571.0
2014-10-09,3440.0
2014-10-10,3500.0
2014-10-11,3780.0
2014-10-13,4300.0
2014-10-14,3401.0
2014-10-15,3605.0
2014-10-16,3591.0
2014-10-17,3480.0
2014-10-18,3600.0
2014-10-20,3200.0
2014-10-21,4300.0
2014-10-22,3200.0
2014-10-28,3050.0
2014-10-29,4300.0
2014-10-31,4375.0
2014-11-01,4400.0
2014-11-03,4150.0
2014-11-05,4200.0
2014-11-08,4350.0
2014-11-10,4397.0
2014-11-11,4350.0
2014-11-12,4480.0
2014-11-13,4300.0
2014-11-14,4400.0
2014-11-15,4375.0
2014-11-17,4201.0
2014-11-18,4175.0
2014-11-20,4549.0
2014-11-21,4375.0
2014-11-22,3689.5
2014-11-23,2950.0
2014-11-24,3601.0
2014-11-25,4350.0
2014-11-26,4400.0
2014-11-27,4450.0
2014-11-29,5001.0
